5001.96394477724	1053.52498147021	T2-Khuat
4991.96394477724	1053.52498147021	T2-Khuat
4981.96394477724	1053.52498147021	T2-Khuat
4971.96394477724	1053.52498147021	T2-Khuat
4961.96394477724	1053.52498147021	T2-Khuat
4951.96394477724	1053.52498147021	T2-Khuat
4941.96394477724	1053.52498147021	T2-Khuat
4931.96394477724	1053.52498147021	T2-Khuat
4921.96394477724	1053.52498147021	T2-Khuat
4911.96394477724	1053.52498147021	T2-Khuat
4901.96394477724	1053.52498147021	T2-Khuat
4891.96394477724	1053.52498147021	T2-Khuat
4881.96394477724	1053.52498147021	T2-Khuat
4871.96394477724	1053.52498147021	T2-Khuat
4861.96394477724	1053.52498147021	T2-Khuat
4851.96394477724	1053.52498147021	T2-Khuat
4841.96394477724	1053.52498147021	T2-Khuat
4831.96394477724	1053.52498147021	T2-Khuat
4821.96394477724	1053.52498147021	T2-Khuat
4811.96394477724	1053.52498147021	T2-Khuat
4801.96394477724	1053.52498147021	T2-Khuat
4791.96394477724	1053.52498147021	T2-Khuat
4781.96394477724	1053.52498147021	T2-Khuat
4771.96394477724	1053.52498147021	T2-Khuat
4761.96394477724	1053.52498147021	T2-Khuat
4751.96394477724	1053.52498147021	T2-Khuat
4741.96394477724	1053.52498147021	T2-Khuat
4731.96394477724	1053.52498147021	T2-Khuat
4721.96394477724	1053.52498147021	T2-Khuat
4711.96394477724	1053.52498147021	T2-Khuat
4701.96394477724	1053.52498147021	T2-Khuat
4691.96394477724	1053.52498147021	T2-Khuat
4681.96394477724	1053.52498147021	T2-Khuat
4671.96394477724	1053.52498147021	T2-Khuat
4661.96394477724	1053.52498147021	T2-Khuat
4651.96394477724	1053.52498147021	T2-Khuat
4641.96394477724	1053.52498147021	T2-Khuat
4631.96394477724	1053.52498147021	T2-Khuat
4621.96394477724	1053.52498147021	T2-Khuat
4611.96394477724	1053.52498147021	T2-Khuat
4601.96394477724	1053.52498147021	T2-Khuat
4591.96394477724	1053.52498147021	T2-Khuat
4581.96394477724	1053.52498147021	T2-Khuat
4571.96394477724	1053.52498147021	T2-Khuat
4561.96394477724	1053.52498147021	T2-Khuat
4551.96394477724	1053.52498147021	T2-Khuat
4541.96394477724	1053.52498147021	T2-Khuat
4531.96394477724	1053.52498147021	T2-Khuat
4521.96394477724	1053.52498147021	T2-Khuat
4511.96394477724	1053.52498147021	T2-Khuat
4501.96394477724	1053.52498147021	T2-Khuat
4491.96394477724	1053.52498147021	T2-Khuat
4481.96394477724	1053.52498147021	T2-Khuat
4471.96394477724	1053.52498147021	T2-Khuat
4461.96394477724	1053.52498147021	T2-Khuat
4451.96394477724	1053.52498147021	T2-Khuat
4441.96394477724	1053.52498147021	T2-Khuat
4431.96394477724	1053.52498147021	T2-Khuat
4421.96394477724	1053.52498147021	T2-Khuat
4411.96394477724	1053.52498147021	T2-Khuat
4401.96394477724	1053.52498147021	T2-Khuat
4391.96394477724	1053.52498147021	T2-Khuat
4381.96394477724	1053.52498147021	T2-Khuat
4371.96394477724	1053.52498147021	T2-Khuat
4361.96394477724	1053.52498147021	T2-Khuat
4351.96394477724	1053.52498147021	T2-Khuat
4341.96394477724	1053.52498147021	T2-Khuat
4331.96394477724	1053.52498147021	T2-Khuat
4321.96394477724	1053.52498147021	T2-Khuat
4311.96394477724	1053.52498147021	T2-Khuat
4301.96394477724	1053.52498147021	T2-Khuat
4291.96394477724	1053.52498147021	T2-Khuat
4281.96394477724	1053.52498147021	T2-Khuat
4271.96394477724	1053.52498147021	T2-Khuat
4261.96394477724	1053.52498147021	T2-Khuat
4251.96394477724	1053.52498147021	T2-Khuat
4241.96394477724	1053.52498147021	T2-Khuat
4231.96394477724	1053.52498147021	T2-Khuat
4221.96394477724	1053.52498147021	T2-Khuat
4211.96394477724	1053.52498147021	T2-Khuat
4201.96394477724	1053.52498147021	T2-Khuat
4191.96394477724	1053.52498147021	T2-Khuat
4181.96394477724	1053.52498147021	T2-Khuat
4171.96394477724	1053.52498147021	T2-Khuat
4161.96394477724	1053.52498147021	T2-Khuat
4151.96394477724	1053.52498147021	T2-Khuat
4141.96394477724	1053.52498147021	T2-Khuat
4131.96394477724	1053.52498147021	T2-Khuat
4121.96394477724	1053.52498147021	T2-Khuat
4111.96394477724	1053.52498147021	T2-Khuat
5011.96394477724	1043.52498147021	T2-Khuat
5001.96394477724	1043.52498147021	T2-Khuat
4991.96394477724	1043.52498147021	T2-Khuat
4981.96394477724	1043.52498147021	T2-Khuat
4971.96394477724	1043.52498147021	T2-Khuat
4961.96394477724	1043.52498147021	T2-Khuat
4951.96394477724	1043.52498147021	T2-Khuat
4941.96394477724	1043.52498147021	T2-Khuat
4931.96394477724	1043.52498147021	T2-Khuat
4921.96394477724	1043.52498147021	T2-Khuat
4911.96394477724	1043.52498147021	T2-Khuat
4901.96394477724	1043.52498147021	T2-Khuat
4891.96394477724	1043.52498147021	T2-Khuat
4881.96394477724	1043.52498147021	T2-Khuat
4871.96394477724	1043.52498147021	T2-Khuat
4861.96394477724	1043.52498147021	T2-Khuat
4851.96394477724	1043.52498147021	T2-Khuat
4841.96394477724	1043.52498147021	T2-Khuat
4831.96394477724	1043.52498147021	T2-Khuat
4821.96394477724	1043.52498147021	T2-Khuat
4811.96394477724	1043.52498147021	T2-Khuat
4801.96394477724	1043.52498147021	T2-Khuat
4791.96394477724	1043.52498147021	T2-Khuat
4781.96394477724	1043.52498147021	T2-Khuat
4771.96394477724	1043.52498147021	T2-Khuat
4761.96394477724	1043.52498147021	T2-Khuat
4751.96394477724	1043.52498147021	T2-Khuat
4741.96394477724	1043.52498147021	T2-Khuat
4731.96394477724	1043.52498147021	T2-Khuat
4721.96394477724	1043.52498147021	T2-Khuat
4711.96394477724	1043.52498147021	T2-Khuat
4701.96394477724	1043.52498147021	T2-Khuat
4691.96394477724	1043.52498147021	T2-Khuat
4681.96394477724	1043.52498147021	T2-Khuat
4671.96394477724	1043.52498147021	T2-Khuat
4661.96394477724	1043.52498147021	T2-Khuat
4651.96394477724	1043.52498147021	T2-Khuat
4641.96394477724	1043.52498147021	T2-Khuat
4631.96394477724	1043.52498147021	T2-Khuat
4621.96394477724	1043.52498147021	T2-Khuat
4611.96394477724	1043.52498147021	T2-Khuat
4601.96394477724	1043.52498147021	T2-Khuat
4591.96394477724	1043.52498147021	T2-Khuat
4581.96394477724	1043.52498147021	T2-Khuat
4571.96394477724	1043.52498147021	T2-Khuat
4561.96394477724	1043.52498147021	T2-Khuat
4551.96394477724	1043.52498147021	T2-Khuat
4541.96394477724	1043.52498147021	T2-Khuat
4531.96394477724	1043.52498147021	T2-Khuat
4521.96394477724	1043.52498147021	T2-Khuat
4511.96394477724	1043.52498147021	T2-Khuat
4501.96394477724	1043.52498147021	T2-Khuat
4491.96394477724	1043.52498147021	T2-Khuat
4481.96394477724	1043.52498147021	T2-Khuat
4471.96394477724	1043.52498147021	T2-Khuat
4461.96394477724	1043.52498147021	T2-Khuat
4451.96394477724	1043.52498147021	T2-Khuat
4441.96394477724	1043.52498147021	T2-Khuat
4431.96394477724	1043.52498147021	T2-Khuat
4421.96394477724	1043.52498147021	T2-Khuat
4411.96394477724	1043.52498147021	T2-Khuat
4401.96394477724	1043.52498147021	T2-Khuat
4391.96394477724	1043.52498147021	T2-Khuat
4381.96394477724	1043.52498147021	T2-Khuat
4371.96394477724	1043.52498147021	T2-Khuat
4361.96394477724	1043.52498147021	T2-Khuat
4351.96394477724	1043.52498147021	T2-Khuat
4341.96394477724	1043.52498147021	T2-Khuat
4331.96394477724	1043.52498147021	T2-Khuat
4321.96394477724	1043.52498147021	T2-Khuat
4311.96394477724	1043.52498147021	T2-Khuat
4301.96394477724	1043.52498147021	T2-Khuat
4291.96394477724	1043.52498147021	T2-Khuat
4281.96394477724	1043.52498147021	T2-Khuat
4271.96394477724	1043.52498147021	T2-Khuat
4261.96394477724	1043.52498147021	T2-Khuat
4251.96394477724	1043.52498147021	T2-Khuat
4241.96394477724	1043.52498147021	T2-Khuat
4231.96394477724	1043.52498147021	T2-Khuat
4221.96394477724	1043.52498147021	T2-Khuat
4211.96394477724	1043.52498147021	T2-Khuat
4201.96394477724	1043.52498147021	T2-Khuat
4191.96394477724	1043.52498147021	T2-Khuat
4181.96394477724	1043.52498147021	T2-Khuat
4171.96394477724	1043.52498147021	T2-Khuat
4161.96394477724	1043.52498147021	T2-Khuat
4151.96394477724	1043.52498147021	T2-Khuat
4141.96394477724	1043.52498147021	T2-Khuat
4131.96394477724	1043.52498147021	T2-Khuat
4121.96394477724	1043.52498147021	T2-Khuat
4111.96394477724	1043.52498147021	T2-Khuat
5011.96394477724	1033.52498147021	T2-Khuat
5001.96394477724	1033.52498147021	T2-Khuat
4991.96394477724	1033.52498147021	T2-Khuat
4981.96394477724	1033.52498147021	T2-Khuat
4971.96394477724	1033.52498147021	T2-Khuat
4961.96394477724	1033.52498147021	T2-Khuat
4951.96394477724	1033.52498147021	T2-Khuat
4941.96394477724	1033.52498147021	T2-Khuat
4931.96394477724	1033.52498147021	T2-Khuat
4921.96394477724	1033.52498147021	T2-Khuat
4911.96394477724	1033.52498147021	T2-Khuat
4901.96394477724	1033.52498147021	T2-Khuat
4891.96394477724	1033.52498147021	T2-Khuat
4881.96394477724	1033.52498147021	T2-Khuat
4871.96394477724	1033.52498147021	T2-Khuat
4861.96394477724	1033.52498147021	T2-Khuat
4851.96394477724	1033.52498147021	T2-Khuat
4841.96394477724	1033.52498147021	T2-Khuat
4831.96394477724	1033.52498147021	T2-Khuat
4821.96394477724	1033.52498147021	T2-Khuat
4811.96394477724	1033.52498147021	T2-Khuat
4801.96394477724	1033.52498147021	T2-Khuat
4791.96394477724	1033.52498147021	T2-Khuat
4781.96394477724	1033.52498147021	T2-Khuat
4771.96394477724	1033.52498147021	T2-Khuat
4761.96394477724	1033.52498147021	T2-Khuat
4751.96394477724	1033.52498147021	T2-Khuat
4741.96394477724	1033.52498147021	T2-Khuat
4731.96394477724	1033.52498147021	T2-Khuat
4721.96394477724	1033.52498147021	T2-Khuat
4711.96394477724	1033.52498147021	T2-Khuat
4701.96394477724	1033.52498147021	T2-Khuat
4691.96394477724	1033.52498147021	T2-Khuat
4681.96394477724	1033.52498147021	T2-Khuat
4671.96394477724	1033.52498147021	T2-Khuat
4661.96394477724	1033.52498147021	T2-Khuat
4651.96394477724	1033.52498147021	T2-Khuat
4641.96394477724	1033.52498147021	T2-Khuat
4631.96394477724	1033.52498147021	T2-Khuat
4621.96394477724	1033.52498147021	T2-Khuat
4611.96394477724	1033.52498147021	T2-Khuat
4601.96394477724	1033.52498147021	T2-Khuat
4591.96394477724	1033.52498147021	T2-Khuat
4581.96394477724	1033.52498147021	T2-Khuat
4571.96394477724	1033.52498147021	T2-Khuat
4561.96394477724	1033.52498147021	T2-Khuat
4551.96394477724	1033.52498147021	T2-Khuat
4541.96394477724	1033.52498147021	T2-Khuat
4531.96394477724	1033.52498147021	T2-Khuat
4521.96394477724	1033.52498147021	T2-Khuat
4511.96394477724	1033.52498147021	T2-Khuat
4501.96394477724	1033.52498147021	T2-Khuat
4491.96394477724	1033.52498147021	T2-Khuat
4481.96394477724	1033.52498147021	T2-Khuat
4471.96394477724	1033.52498147021	T2-Khuat
4461.96394477724	1033.52498147021	T2-Khuat
4451.96394477724	1033.52498147021	T2-Khuat
4441.96394477724	1033.52498147021	T2-Khuat
4431.96394477724	1033.52498147021	T2-Khuat
4421.96394477724	1033.52498147021	T2-Khuat
4411.96394477724	1033.52498147021	T2-Khuat
4401.96394477724	1033.52498147021	T2-Khuat
4391.96394477724	1033.52498147021	T2-Khuat
4381.96394477724	1033.52498147021	T2-Khuat
4371.96394477724	1033.52498147021	T2-Khuat
4361.96394477724	1033.52498147021	T2-Khuat
4351.96394477724	1033.52498147021	T2-Khuat
4341.96394477724	1033.52498147021	T2-Khuat
4331.96394477724	1033.52498147021	T2-Khuat
4321.96394477724	1033.52498147021	T2-Khuat
4311.96394477724	1033.52498147021	T2-Khuat
4301.96394477724	1033.52498147021	T2-Khuat
4291.96394477724	1033.52498147021	T2-Khuat
4281.96394477724	1033.52498147021	T2-Khuat
4271.96394477724	1033.52498147021	T2-Khuat
4261.96394477724	1033.52498147021	T2-Khuat
4251.96394477724	1033.52498147021	T2-Khuat
4241.96394477724	1033.52498147021	T2-Khuat
4231.96394477724	1033.52498147021	T2-Khuat
4221.96394477724	1033.52498147021	T2-Khuat
4211.96394477724	1033.52498147021	T2-Khuat
4201.96394477724	1033.52498147021	T2-Khuat
4191.96394477724	1033.52498147021	T2-Khuat
4181.96394477724	1033.52498147021	T2-Khuat
4171.96394477724	1033.52498147021	T2-Khuat
4161.96394477724	1033.52498147021	T2-Khuat
4151.96394477724	1033.52498147021	T2-Khuat
4141.96394477724	1033.52498147021	T2-Khuat
4131.96394477724	1033.52498147021	T2-Khuat
4121.96394477724	1033.52498147021	T2-Khuat
4111.96394477724	1033.52498147021	T2-Khuat
5011.96394477724	1023.52498147021	T2-Khuat
5001.96394477724	1023.52498147021	T2-Khuat
4991.96394477724	1023.52498147021	T2-Khuat
4981.96394477724	1023.52498147021	T2-Khuat
4971.96394477724	1023.52498147021	T2-Khuat
4961.96394477724	1023.52498147021	T2-Khuat
4951.96394477724	1023.52498147021	T2-Khuat
4941.96394477724	1023.52498147021	T2-Khuat
4931.96394477724	1023.52498147021	T2-Khuat
4921.96394477724	1023.52498147021	T2-Khuat
4911.96394477724	1023.52498147021	T2-Khuat
4901.96394477724	1023.52498147021	T2-Khuat
4891.96394477724	1023.52498147021	T2-Khuat
4881.96394477724	1023.52498147021	T2-Khuat
4871.96394477724	1023.52498147021	T2-Khuat
4861.96394477724	1023.52498147021	T2-Khuat
4851.96394477724	1023.52498147021	T2-Khuat
4841.96394477724	1023.52498147021	T2-Khuat
4831.96394477724	1023.52498147021	T2-Khuat
4821.96394477724	1023.52498147021	T2-Khuat
4811.96394477724	1023.52498147021	T2-Khuat
4801.96394477724	1023.52498147021	T2-Khuat
4791.96394477724	1023.52498147021	T2-Khuat
4781.96394477724	1023.52498147021	T2-Khuat
4771.96394477724	1023.52498147021	T2-Khuat
4761.96394477724	1023.52498147021	T2-Khuat
4751.96394477724	1023.52498147021	T2-Khuat
4741.96394477724	1023.52498147021	T2-Khuat
4731.96394477724	1023.52498147021	T2-Khuat
4721.96394477724	1023.52498147021	T2-Khuat
4711.96394477724	1023.52498147021	T2-Khuat
4701.96394477724	1023.52498147021	T2-Khuat
4691.96394477724	1023.52498147021	T2-Khuat
4681.96394477724	1023.52498147021	T2-Khuat
4671.96394477724	1023.52498147021	T2-Khuat
4661.96394477724	1023.52498147021	T2-Khuat
4651.96394477724	1023.52498147021	T2-Khuat
4641.96394477724	1023.52498147021	T2-Khuat
4631.96394477724	1023.52498147021	T2-Khuat
4621.96394477724	1023.52498147021	T2-Khuat
4611.96394477724	1023.52498147021	T2-Khuat
4601.96394477724	1023.52498147021	T2-Khuat
4591.96394477724	1023.52498147021	T2-Khuat
4581.96394477724	1023.52498147021	T2-Khuat
4571.96394477724	1023.52498147021	T2-Khuat
4561.96394477724	1023.52498147021	T2-Khuat
4551.96394477724	1023.52498147021	T2-Khuat
4541.96394477724	1023.52498147021	T2-Khuat
4531.96394477724	1023.52498147021	T2-Khuat
4521.96394477724	1023.52498147021	T2-Khuat
4511.96394477724	1023.52498147021	T2-Khuat
4501.96394477724	1023.52498147021	T2-Khuat
4491.96394477724	1023.52498147021	T2-Khuat
4481.96394477724	1023.52498147021	T2-Khuat
4471.96394477724	1023.52498147021	T2-Khuat
4461.96394477724	1023.52498147021	T2-Khuat
4451.96394477724	1023.52498147021	T2-Khuat
4441.96394477724	1023.52498147021	T2-Khuat
4431.96394477724	1023.52498147021	T2-Khuat
4421.96394477724	1023.52498147021	T2-Khuat
4411.96394477724	1023.52498147021	T2-Khuat
4401.96394477724	1023.52498147021	T2-Khuat
4391.96394477724	1023.52498147021	T2-Khuat
4381.96394477724	1023.52498147021	T2-Khuat
4371.96394477724	1023.52498147021	T2-Khuat
4361.96394477724	1023.52498147021	T2-Khuat
4351.96394477724	1023.52498147021	T2-Khuat
4341.96394477724	1023.52498147021	T2-Khuat
4331.96394477724	1023.52498147021	T2-Khuat
4321.96394477724	1023.52498147021	T2-Khuat
4311.96394477724	1023.52498147021	T2-Khuat
4301.96394477724	1023.52498147021	T2-Khuat
4291.96394477724	1023.52498147021	T2-Khuat
4281.96394477724	1023.52498147021	T2-Khuat
4271.96394477724	1023.52498147021	T2-Khuat
4261.96394477724	1023.52498147021	T2-Khuat
4251.96394477724	1023.52498147021	T2-Khuat
4241.96394477724	1023.52498147021	T2-Khuat
4231.96394477724	1023.52498147021	T2-Khuat
4221.96394477724	1023.52498147021	T2-Khuat
4211.96394477724	1023.52498147021	T2-Khuat
4201.96394477724	1023.52498147021	T2-Khuat
4191.96394477724	1023.52498147021	T2-Khuat
4181.96394477724	1023.52498147021	T2-Khuat
4171.96394477724	1023.52498147021	T2-Khuat
4161.96394477724	1023.52498147021	T2-Khuat
4151.96394477724	1023.52498147021	T2-Khuat
4141.96394477724	1023.52498147021	T2-Khuat
4131.96394477724	1023.52498147021	T2-Khuat
4121.96394477724	1023.52498147021	T2-Khuat
4111.96394477724	1023.52498147021	T2-Khuat
5011.96394477724	1013.52498147021	T2-Khuat
5001.96394477724	1013.52498147021	T2-Khuat
4991.96394477724	1013.52498147021	T2-Khuat
4981.96394477724	1013.52498147021	T2-Khuat
4971.96394477724	1013.52498147021	T2-Khuat
4961.96394477724	1013.52498147021	T2-Khuat
4951.96394477724	1013.52498147021	T2-Khuat
4941.96394477724	1013.52498147021	T2-Khuat
4931.96394477724	1013.52498147021	T2-Khuat
4921.96394477724	1013.52498147021	T2-Khuat
4911.96394477724	1013.52498147021	T2-Khuat
4901.96394477724	1013.52498147021	T2-Khuat
4891.96394477724	1013.52498147021	T2-Khuat
4881.96394477724	1013.52498147021	T2-Khuat
4871.96394477724	1013.52498147021	T2-Khuat
4861.96394477724	1013.52498147021	T2-Khuat
4851.96394477724	1013.52498147021	T2-Khuat
4841.96394477724	1013.52498147021	T2-Khuat
4831.96394477724	1013.52498147021	T2-Khuat
4821.96394477724	1013.52498147021	T2-Khuat
4811.96394477724	1013.52498147021	T2-Khuat
4801.96394477724	1013.52498147021	T2-Khuat
4791.96394477724	1013.52498147021	T2-Khuat
4781.96394477724	1013.52498147021	T2-Khuat
4771.96394477724	1013.52498147021	T2-Khuat
4761.96394477724	1013.52498147021	T2-Khuat
4751.96394477724	1013.52498147021	T2-Khuat
4741.96394477724	1013.52498147021	T2-Khuat
4731.96394477724	1013.52498147021	T2-Khuat
4721.96394477724	1013.52498147021	T2-Khuat
4711.96394477724	1013.52498147021	T2-Khuat
4701.96394477724	1013.52498147021	T2-Khuat
4691.96394477724	1013.52498147021	T2-Khuat
4681.96394477724	1013.52498147021	T2-Khuat
4671.96394477724	1013.52498147021	T2-Khuat
4661.96394477724	1013.52498147021	T2-Khuat
4651.96394477724	1013.52498147021	T2-Khuat
4641.96394477724	1013.52498147021	T2-Khuat
4631.96394477724	1013.52498147021	T2-Khuat
4621.96394477724	1013.52498147021	T2-Khuat
4611.96394477724	1013.52498147021	T2-Khuat
4601.96394477724	1013.52498147021	T2-Khuat
4591.96394477724	1013.52498147021	T2-Khuat
4581.96394477724	1013.52498147021	T2-Khuat
4571.96394477724	1013.52498147021	T2-Khuat
4561.96394477724	1013.52498147021	T2-Khuat
4551.96394477724	1013.52498147021	T2-Khuat
4541.96394477724	1013.52498147021	T2-Khuat
4531.96394477724	1013.52498147021	T2-Khuat
4521.96394477724	1013.52498147021	T2-Khuat
4511.96394477724	1013.52498147021	T2-Khuat
4501.96394477724	1013.52498147021	T2-Khuat
4491.96394477724	1013.52498147021	T2-Khuat
4481.96394477724	1013.52498147021	T2-Khuat
4471.96394477724	1013.52498147021	T2-Khuat
4461.96394477724	1013.52498147021	T2-Khuat
4451.96394477724	1013.52498147021	T2-Khuat
4441.96394477724	1013.52498147021	T2-Khuat
4431.96394477724	1013.52498147021	T2-Khuat
4421.96394477724	1013.52498147021	T2-Khuat
4411.96394477724	1013.52498147021	T2-Khuat
4401.96394477724	1013.52498147021	T2-Khuat
4391.96394477724	1013.52498147021	T2-Khuat
4381.96394477724	1013.52498147021	T2-Khuat
4371.96394477724	1013.52498147021	T2-Khuat
4361.96394477724	1013.52498147021	T2-Khuat
4351.96394477724	1013.52498147021	T2-Khuat
4341.96394477724	1013.52498147021	T2-Khuat
4331.96394477724	1013.52498147021	T2-Khuat
4321.96394477724	1013.52498147021	T2-Khuat
4311.96394477724	1013.52498147021	T2-Khuat
4301.96394477724	1013.52498147021	T2-Khuat
4291.96394477724	1013.52498147021	T2-Khuat
4281.96394477724	1013.52498147021	T2-Khuat
4271.96394477724	1013.52498147021	T2-Khuat
4261.96394477724	1013.52498147021	T2-Khuat
4251.96394477724	1013.52498147021	T2-Khuat
4241.96394477724	1013.52498147021	T2-Khuat
4231.96394477724	1013.52498147021	T2-Khuat
4221.96394477724	1013.52498147021	T2-Khuat
4211.96394477724	1013.52498147021	T2-Khuat
4201.96394477724	1013.52498147021	T2-Khuat
4191.96394477724	1013.52498147021	T2-Khuat
4181.96394477724	1013.52498147021	T2-Khuat
4171.96394477724	1013.52498147021	T2-Khuat
4161.96394477724	1013.52498147021	T2-Khuat
4151.96394477724	1013.52498147021	T2-Khuat
4141.96394477724	1013.52498147021	T2-Khuat
4131.96394477724	1013.52498147021	T2-Khuat
4121.96394477724	1013.52498147021	T2-Khuat
4111.96394477724	1013.52498147021	T2-Khuat
5011.96394477724	1003.52498147021	T2-Khuat
5001.96394477724	1003.52498147021	T2-Khuat
4991.96394477724	1003.52498147021	T2-Khuat
4981.96394477724	1003.52498147021	T2-Khuat
4971.96394477724	1003.52498147021	T2-Khuat
4961.96394477724	1003.52498147021	T2-Khuat
4951.96394477724	1003.52498147021	T2-Khuat
4941.96394477724	1003.52498147021	T2-Khuat
4931.96394477724	1003.52498147021	T2-Khuat
4921.96394477724	1003.52498147021	T2-Khuat
